sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,,
95000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
95000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
95000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
95000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
95000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
95000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
100000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
105000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.07499999999998863
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.0
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.0
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.0
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.0
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.0
110000,138.05,0.1,139.075,0.15,1.0249999999999773,0.0,0.0
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,-0.024999999999977263
115000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
115000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
115000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
115000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
115000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
115000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
120000,138.05,0.1,139.05,0.1,1.0,0.0,0.0
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,-0.025000000000005684
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
125000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
130000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
135000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
140000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
145000,138.05,0.1,139.025,0.15,0.9749999999999943,0.0,0.0
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.04999999999998295,-0.025000000000005684
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.0,0.0
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.0,0.0
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.0,0.0
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.0,0.0
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.0,0.0
150000,138.1,0.2,139.0,0.1,0.9000000000000057,0.0,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,-0.04999999999998295,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
155000,138.05,0.1,139.0,0.1,0.9499999999999886,0.0,0.0
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,-0.09999999999999432
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,0.0
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,0.0
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,0.0
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,0.0
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,0.0
160000,138.05,0.1,138.9,0.1,0.8499999999999943,0.0,0.0
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.04999999999998295
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.0
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.0
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.0
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.0
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.0
165000,138.05,0.1,138.95,0.1,0.8999999999999773,0.0,0.0
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,-0.10000000000002274,-0.14999999999997726
170000,137.95,0.1,138.8,0.1,0.8500000000000227,0.0,0.0
170000,137.95,0.1,138.8,0.1,0.8500000000000227,0.0,0.0
170000,137.95,0.1,138.8,0.1,0.8500000000000227,0.0,0.0
170000,137.95,0.1,138.8,0.1,0.8500000000000227,0.0,0.0
170000,137.95,0.1,138.8,0.1,0.8500000000000227,0.0,0.0
170000,137.95,0.1,138.8,0.1,0.8500000000000227,0.0,0.0
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,-0.19999999999998863,-0.15000000000000568
175000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
175000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
175000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
175000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
175000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
175000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
180000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
185000,137.75,0.1,138.65,0.1,0.9000000000000057,0.0,0.0
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.09999999999999432,0.04999999999998295
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
190000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
195000,137.85,0.1,138.7,0.1,0.8499999999999943,0.0,0.0
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,-0.15000000000000568,-0.125
200000,137.7,0.2,138.575,0.05,0.875,0.0,0.0
200000,137.7,0.2,138.575,0.05,0.875,0.0,0.0
200000,137.7,0.2,138.575,0.05,0.875,0.0,0.0
200000,137.7,0.2,138.575,0.05,0.875,0.0,0.0
200000,137.7,0.2,138.575,0.05,0.875,0.0,0.0
200000,137.7,0.2,138.575,0.05,0.875,0.0,0.0
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,-0.024999999999977263
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,0.0
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,0.0
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,0.0
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,0.0
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,0.0
205000,137.7,0.2,138.55,0.1,0.8500000000000227,0.0,0.0
210000,137.75,0.1,138.55,0.1,0.8000000000000114,0.05000000000001137,0.0
210000,137.75,0.1,138.55,0.1,0.8000000000000114,0.05000000000001137,0.0
