sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
2620000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2620000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2620000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2625000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2625000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2630000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2635000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2640000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2645000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.10000000000002274
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2650000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.125
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2655000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.14999999999997726
2660000,324.375,0.25,326.375,0.15,2.0,0.0,0.125
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2660000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.14999999999997726
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2665000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.19999999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2670000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.10000000000002274
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2675000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.2249999999999659
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2680000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.0
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2685000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.049999999999954525
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2690000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.07499999999998863
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2695000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2700000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2705000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,-0.07499999999998863
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.025000000000034106
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2710000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.049999999999954525
2715000,324.375,0.25,326.375,0.15,2.0,0.0,0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2715000,324.375,0.25,326.375,0.15,2.0,0.0,-0.024999999999977263
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.07499999999998863
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2720000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2725000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2730000,324.375,0.25,326.375,0.15,2.0,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.10000000000002274
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2735000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.05000000000001137
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2740000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.0
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2745000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.024999999999977263
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2750000,324.375,0.25,326.375,0.15,2.0,0.0,-0.07499999999998863
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,-0.024999999999977263
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2755000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.22500000000002274
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2760000,324.625,0.25,326.6,0.1,1.9750000000000227,0.25,0.17500000000001137
2765000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2765000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.22500000000002274
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,-0.25,-0.17500000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2770000,324.375,0.25,326.425,0.15,2.0500000000000114,0.0,0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,0.0
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2775000,324.375,0.25,326.375,0.15,2.0,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.10000000000002274
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2780000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,-0.05000000000001137
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.30000000000001137
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2785000,324.375,0.25,326.075,0.15,1.6999999999999886,0.0,-0.25
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,-0.05000000000001137
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2790000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.19999999999998863
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.22500000000002274
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2795000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.17500000000001137
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2800000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.0999999999999659
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2805000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,-0.05000000000001137
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,-0.024999999999977263
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2810000,324.375,0.25,326.425,0.05,2.0500000000000114,0.0,0.025000000000034106
2815000,324.625,0.25,326.525,0.15,1.8999999999999773,0.25,0.125
2815000,324.625,0.25,326.525,0.15,1.8999999999999773,0.25,0.0999999999999659
2815000,324.625,0.25,326.525,0.15,1.8999999999999773,0.25,0.0999999999999659
2815000,324.625,0.25,326.525,0.15,1.8999999999999773,0.25,0.0999999999999659
2815000,324.625,0.25,326.525,0.15,1.8999999999999773,0.25,0.0999999999999659
2815000,324.625,0.25,326.525,0.15,1.8999999999999773,0.25,0.0999999999999659
